5784.1,11
1491.8,622.818,4.1991,1499.34,630.824,4.1991,1496.49,633.512,4.30669,1488.95,625.506,4.30669,3.91935,3,627.645,1163.97,-3.89732,0
1488.95,625.506,4.30669,1496.49,633.512,4.30669,1493.64,636.2,4.40979,1486.09,628.194,4.40979,3.91935,3,627.645,1163.97,-3.89732,0
1486.09,628.194,4.40979,1493.64,636.2,4.40979,1490.79,638.888,4.50804,1483.24,630.882,4.50804,3.91935,3,627.645,1163.97,-3.89732,0
1483.24,630.882,4.50804,1490.79,638.888,4.50804,1487.93,641.576,4.60107,1480.39,633.57,4.60107,3.91935,3,627.645,1163.97,-3.89732,0
1480.39,633.57,4.60107,1487.93,641.576,4.60107,1485.08,644.264,4.68851,1477.54,636.258,4.68851,3.91935,3,627.645,1163.97,-3.89732,0
1477.54,636.258,4.68851,1485.08,644.264,4.68851,1482.23,646.952,4.77,1474.68,638.946,4.77,3.91935,3,627.645,1163.97,-3.89732,0
1474.68,638.946,4.77,1482.23,646.952,4.77,1479.36,649.659,4.8519,1471.81,641.653,4.8519,3.94737,3,627.645,1163.97,-3.89732,0
1471.81,641.653,4.8519,1479.36,649.659,4.8519,1476.48,652.366,4.93905,1468.94,644.361,4.93905,3.94737,3,627.645,1163.97,-3.89732,0
1468.94,644.361,4.93905,1476.48,652.366,4.93905,1473.61,655.073,5.03046,1466.07,647.068,5.03046,3.94737,3,627.645,1163.97,-3.89732,0
1466.07,647.068,5.03046,1473.61,655.073,5.03046,1470.74,657.781,5.12515,1463.19,649.775,5.12515,3.94737,3,627.645,1163.97,-3.89732,0
1463.19,649.775,5.12515,1470.74,657.781,5.12515,1467.86,660.488,5.22214,1460.32,652.482,5.22214,3.94737,3,627.645,1163.97,-3.89732,0
1460.32,652.482,5.22214,1467.86,660.488,5.22214,1464.99,663.195,5.32045,1457.45,655.189,5.32045,3.94737,3,627.645,1163.97,-3.89732,0
1457.45,655.189,5.32045,1464.99,663.195,5.32045,1462.12,665.902,5.41907,1454.58,657.896,5.41907,3.94737,3,627.645,1163.97,-3.89732,0
1454.58,657.896,5.41907,1462.12,665.902,5.41907,1459.25,668.609,5.51705,1451.7,660.604,5.51705,3.94737,3,627.645,1163.97,-3.89732,0
1451.7,660.604,5.51705,1459.25,668.609,5.51705,1456.37,671.316,5.61338,1448.83,663.311,5.61338,3.94737,3,627.645,1163.97,-3.89732,0
1448.83,663.311,5.61338,1456.37,671.316,5.61338,1453.5,674.024,5.70709,1445.96,666.018,5.70709,3.94737,3,627.645,1163.97,-3.89732,0
1445.96,666.018,5.70709,1453.5,674.024,5.70709,1450.63,676.731,5.79719,1443.08,668.725,5.79719,3.94737,3,627.645,1163.97,-3.89732,0
1443.08,668.725,5.79719,1450.63,676.731,5.79719,1447.76,679.438,5.8827,1440.21,671.432,5.8827,3.94737,3,627.645,1163.97,-3.89732,0
1440.21,671.432,5.8827,1447.76,679.438,5.8827,1444.88,682.145,5.96263,1437.34,674.14,5.96263,3.94737,3,627.645,1163.97,-3.89732,0
1437.34,674.14,5.96263,1444.88,682.145,5.96263,1442.01,684.852,6.036,1434.47,676.847,6.036,3.94737,3,627.645,1163.97,-3.89732,0
1434.47,676.847,6.036,1442.01,684.852,6.036,1439.14,687.56,6.10183,1431.59,679.554,6.10183,3.94737,3,627.645,1163.97,-3.89732,0
1431.59,679.554,6.10183,1439.14,687.56,6.10183,1436.26,690.267,6.15912,1428.72,682.261,6.15912,3.94737,3,627.645,1163.97,-3.89732,0
1428.72,682.261,6.15912,1436.26,690.267,6.15912,1433.39,692.974,6.20691,1425.85,684.968,6.20691,3.94737,3,627.645,1163.97,-3.89732,0
1425.85,684.968,6.20691,1433.39,692.974,6.20691,1430.52,695.681,6.24419,1422.97,687.675,6.24419,3.94737,3,627.645,1163.97,-3.89732,0
1422.97,687.675,6.24419,1430.52,695.681,6.24419,1427.65,698.388,6.27,1420.1,690.383,6.27,3.94737,3,627.645,1163.97,-3.89732,0
1420.1,690.383,6.27,1427.65,698.388,6.27,1424.81,701.063,6.29004,1417.26,693.057,6.29004,3.9,3,627.645,1163.97,-3.89732,0
1417.26,693.057,6.29004,1424.81,701.063,6.29004,1421.97,703.738,6.3111,1414.42,695.732,6.3111,3.9,3,627.645,1163.97,-3.89732,0
1414.42,695.732,6.3111,1421.97,703.738,6.3111,1419.13,706.412,6.33309,1411.59,698.407,6.33309,3.9,3,627.645,1163.97,-3.89732,0
1411.59,698.407,6.33309,1419.13,706.412,6.33309,1416.29,709.087,6.3559,1408.75,701.081,6.3559,3.9,3,627.645,1163.97,-3.89732,0
1408.75,701.081,6.3559,1416.29,709.087,6.3559,1413.45,711.762,6.37944,1405.91,703.756,6.37944,3.9,3,627.645,1163.97,-3.89732,0
1405.91,703.756,6.37944,1413.45,711.762,6.37944,1410.62,714.436,6.40362,1403.07,706.431,6.40362,3.9,3,627.645,1163.97,-3.89732,0
1403.07,706.431,6.40362,1410.62,714.436,6.40362,1407.78,717.111,6.42834,1400.23,709.105,6.42834,3.9,3,627.645,1163.97,-3.89732,0
1400.23,709.105,6.42834,1407.78,717.111,6.42834,1404.94,719.786,6.45351,1397.39,711.78,6.45351,3.9,3,627.645,1163.97,-3.89732,0
1397.39,711.78,6.45351,1404.94,719.786,6.45351,1402.1,722.46,6.47902,1394.56,714.455,6.47902,3.9,3,627.645,1163.97,-3.89732,0
1394.56,714.455,6.47902,1402.1,722.46,6.47902,1399.26,725.135,6.5048,1391.72,717.13,6.5048,3.9,3,627.645,1163.97,-3.89732,0
1391.72,717.13,6.5048,1399.26,725.135,6.5048,1396.42,727.81,6.53073,1388.88,719.804,6.53073,3.9,3,627.645,1163.97,-3.89732,0
1388.88,719.804,6.53073,1396.42,727.81,6.53073,1393.59,730.484,6.55672,1386.04,722.479,6.55672,3.9,3,627.645,1163.97,-3.89732,0
1386.04,722.479,6.55672,1393.59,730.484,6.55672,1390.75,733.159,6.58268,1383.2,725.154,6.58268,3.9,3,627.645,1163.97,-3.89732,0
1383.2,725.154,6.58268,1390.75,733.159,6.58268,1387.91,735.834,6.60852,1380.36,727.828,6.60852,3.9,3,627.645,1163.97,-3.89732,0
1380.36,727.828,6.60852,1387.91,735.834,6.60852,1385.07,738.509,6.63413,1377.53,730.503,6.63413,3.9,3,627.645,1163.97,-3.89732,0
1377.53,730.503,6.63413,1385.07,738.509,6.63413,1382.23,741.183,6.65943,1374.69,733.178,6.65943,3.9,3,627.645,1163.97,-3.89732,0
1374.69,733.178,6.65943,1382.23,741.183,6.65943,1379.39,743.858,6.68431,1371.85,735.852,6.68431,3.9,3,627.645,1163.97,-3.89732,0
1371.85,735.852,6.68431,1379.39,743.858,6.68431,1376.56,746.533,6.70868,1369.01,738.527,6.70868,3.9,3,627.645,1163.97,-3.89732,0
1369.01,738.527,6.70868,1376.56,746.533,6.70868,1373.72,749.207,6.73244,1366.17,741.202,6.73244,3.9,3,627.645,1163.97,-3.89732,0
1366.17,741.202,6.73244,1373.72,749.207,6.73244,1370.88,751.882,6.75551,1363.34,743.876,6.75551,3.9,3,627.645,1163.97,-3.89732,0
1363.34,743.876,6.75551,1370.88,751.882,6.75551,1368.04,754.557,6.77778,1360.5,746.551,6.77778,3.9,3,627.645,1163.97,-3.89732,0
1360.5,746.551,6.77778,1368.04,754.557,6.77778,1365.2,757.231,6.79916,1357.66,749.226,6.79916,3.9,3,627.645,1163.97,-3.89732,0
1357.66,749.226,6.79916,1365.2,757.231,6.79916,1362.36,759.906,6.81955,1354.82,751.9,6.81955,3.9,3,627.645,1163.97,-3.89732,0
1354.82,751.9,6.81955,1362.36,759.906,6.81955,1359.53,762.581,6.83886,1351.98,754.575,6.83886,3.9,3,627.645,1163.97,-3.89732,0
1351.98,754.575,6.83886,1359.53,762.581,6.83886,1356.69,765.255,6.85699,1349.14,757.25,6.85699,3.9,3,627.645,1163.97,-3.89732,0
1349.14,757.25,6.85699,1356.69,765.255,6.85699,1353.85,767.93,6.87385,1346.31,759.924,6.87385,3.9,3,627.645,1163.97,-3.89732,0
1346.31,759.924,6.87385,1353.85,767.93,6.87385,1351.01,770.605,6.88934,1343.47,762.599,6.88934,3.9,3,627.645,1163.97,-3.89732,0
1343.47,762.599,6.88934,1351.01,770.605,6.88934,1348.17,773.279,6.90336,1340.63,765.274,6.90336,3.9,3,627.645,1163.97,-3.89732,0
1340.63,765.274,6.90336,1348.17,773.279,6.90336,1345.33,775.954,6.91582,1337.79,767.948,6.91582,3.9,3,627.645,1163.97,-3.89732,0
1337.79,767.948,6.91582,1345.33,775.954,6.91582,1342.5,778.629,6.92663,1334.95,770.623,6.92663,3.9,3,627.645,1163.97,-3.89732,0
1334.95,770.623,6.92663,1342.5,778.629,6.92663,1339.66,781.303,6.93569,1332.11,773.298,6.93569,3.9,3,627.645,1163.97,-3.89732,0
1332.11,773.298,6.93569,1339.66,781.303,6.93569,1336.82,783.978,6.9429,1329.28,775.973,6.9429,3.9,3,627.645,1163.97,-3.89732,0
1329.28,775.973,6.9429,1336.82,783.978,6.9429,1333.98,786.653,6.94817,1326.44,778.647,6.94817,3.9,3,627.645,1163.97,-3.89732,0
1326.44,778.647,6.94817,1333.98,786.653,6.94817,1331.14,789.328,6.9514,1323.6,781.322,6.9514,3.9,3,627.645,1163.97,-3.89732,0
1323.6,781.322,6.9514,1331.14,789.328,6.9514,1328.3,792.002,6.9525,1320.76,783.997,6.9525,3.9,3,627.645,1163.97,-3.89732,0
1320.76,783.997,6.9525,1328.3,792.002,6.9525,1325.47,794.677,6.95737,1317.92,786.671,6.95248,3.9,3,627.645,1163.97,-3.89732,0
1317.92,786.671,6.95248,1325.47,794.677,6.95737,1322.63,797.352,6.97085,1315.08,789.346,6.95218,3.9,3,627.645,1163.97,-3.89732,0
1315.08,789.346,6.95218,1322.63,797.352,6.97085,1319.79,800.026,6.99119,1312.25,792.021,6.95125,3.9,3,627.645,1163.97,-3.89732,0
1312.25,792.021,6.95125,1319.79,800.026,6.99119,1316.95,802.701,7.0167,1309.41,794.695,6.94932,3.9,3,627.645,1163.97,-3.89732,0
1309.41,794.695,6.94932,1316.95,802.701,7.0167,1314.11,805.376,7.04563,1306.57,797.37,6.94604,3.9,3,627.645,1163.97,-3.89732,0
1306.57,797.37,6.94604,1314.11,805.376,7.04563,1311.27,808.05,7.07627,1303.73,800.045,6.94105,3.9,3,627.645,1163.97,-3.89732,0
1303.73,800.045,6.94105,1311.27,808.05,7.07627,1308.44,810.725,7.10689,1300.89,802.719,6.934,3.9,3,627.645,1163.97,-3.89732,0
1300.89,802.719,6.934,1308.44,810.725,7.10689,1305.6,813.4,7.13577,1298.05,805.394,6.92453,3.9,3,627.645,1163.97,-3.89732,0
1298.05,805.394,6.92453,1305.6,813.4,7.13577,1302.76,816.074,7.1612,1295.22,808.069,6.91228,3.9,3,627.645,1163.97,-3.89732,0
1295.22,808.069,6.91228,1302.76,816.074,7.1612,1299.92,818.749,7.18144,1292.38,810.743,6.8969,3.9,3,627.645,1163.97,-3.89732,0
1292.38,810.743,6.8969,1299.92,818.749,7.18144,1297.08,821.424,7.19477,1289.54,813.418,6.87802,3.9,3,627.645,1163.97,-3.89732,0
1289.54,813.418,6.87802,1297.08,821.424,7.19477,1294.24,824.098,7.19947,1286.7,816.093,6.85529,3.9,3,627.645,1163.97,-3.89732,0
1286.7,816.093,6.85529,1294.24,824.098,7.19947,1291.41,826.773,7.19382,1283.86,818.767,6.82836,3.9,3,627.645,1163.97,-3.89732,0
1283.86,818.767,6.82836,1291.41,826.773,7.19382,1288.57,829.448,7.17609,1281.02,821.442,6.79686,3.9,3,627.645,1163.97,-3.89732,0
1281.02,821.442,6.79686,1288.57,829.448,7.17609,1285.73,832.122,7.14456,1278.19,824.117,6.76044,3.9,3,627.645,1163.97,-3.89732,0
1278.19,824.117,6.76044,1285.73,832.122,7.14456,1282.94,834.663,7.10372,1275.67,826.411,6.73035,3.58854,2,1207.89,749.52,-3.89732,108
1275.67,826.411,6.73035,1282.94,834.663,7.10372,1280.06,837.114,7.05923,1273.08,828.609,6.71505,3.58854,2,1212.52,754.771,-3.86409,101
1273.08,828.609,6.71505,1280.06,837.114,7.05923,1277.08,839.466,7.01201,1270.43,830.701,6.71085,3.58854,2,1216.96,760.183,-3.82856,94
1270.43,830.701,6.71085,1277.08,839.466,7.01201,1273.99,841.708,6.96297,1267.71,832.677,6.71405,3.58854,2,1221.19,765.761,-3.79039,87
1267.71,832.677,6.71405,1273.99,841.708,6.96297,1270.79,843.826,6.91301,1264.93,834.522,6.72095,3.58854,2,1225.18,771.508,-3.74914,80
1264.93,834.522,6.72095,1270.79,843.826,6.91301,1267.48,845.804,6.86306,1262.08,836.223,6.72784,3.58854,2,1228.92,777.429,-3.70428,73
1262.08,836.223,6.72784,1267.48,845.804,6.86306,1264.04,847.621,6.81401,1259.17,837.76,6.73104,3.58854,2,1232.36,783.526,-3.65512,66
1259.17,837.76,6.73104,1264.04,847.621,6.81401,1260.48,849.251,6.76679,1256.21,839.113,6.72684,3.58854,2,1235.46,789.801,-3.60075,59
1256.21,839.113,6.72684,1260.48,849.251,6.76679,1256.77,850.663,6.7223,1253.21,840.254,6.71155,3.58854,2,1238.17,796.253,-3.53993,52
1253.21,840.254,6.71155,1256.77,850.663,6.7223,1252.91,851.812,6.68146,1250.19,841.153,6.68146,3.58854,2,1240.44,802.877,-3.47092,45
1250.19,841.153,6.68146,1252.91,851.812,6.68146,1248.93,852.64,6.63927,1247.17,841.781,6.63927,3.57776,2,1241.67,807.722,-3.39117,40
1247.17,841.781,6.63927,1248.93,852.64,6.63927,1244.96,853.125,6.59139,1244.04,842.163,6.59139,3.57776,2,1240.64,801.305,-3.30173,46.5
1244.04,842.163,6.59139,1244.96,853.125,6.59139,1241.01,853.321,6.54067,1240.84,842.322,6.54067,3.57776,2,1240.1,794.828,-3.22479,53
1240.84,842.322,6.54067,1241.01,853.321,6.54067,1237.11,853.264,6.48995,1237.59,842.275,6.48995,3.57776,2,1239.99,788.329,-3.15728,59.5
1237.59,842.275,6.48995,1237.11,853.264,6.48995,1233.24,852.987,6.44207,1234.32,842.041,6.44207,3.57776,2,1240.28,781.835,-3.09715,66
1234.32,842.041,6.44207,1233.24,852.987,6.44207,1229.42,852.514,6.39988,1231.04,841.634,6.39988,3.57776,2,1240.92,775.367,-3.04294,72.5
1231.04,841.634,6.39988,1229.42,852.514,6.39988,1225.65,851.864,6.36622,1227.76,841.069,6.36622,3.57776,2,1241.88,768.938,-2.9936,79
1227.76,841.069,6.36622,1225.65,851.864,6.36622,1221.93,851.055,6.34394,1224.49,840.357,6.34394,3.57776,2,1243.13,762.559,-2.94831,85.5
1224.49,840.357,6.34394,1221.93,851.055,6.34394,1218.26,850.1,6.33588,1221.24,839.51,6.33588,3.57776,2,1244.64,756.238,-2.90646,92
1221.24,839.51,6.33588,1218.26,850.1,6.33588,1214.88,849.214,6.33776,1217.47,838.524,6.33776,3.69882,1,1192.15,943,-2.86757,102
1217.47,838.524,6.33776,1214.88,849.214,6.33776,1211.46,848.454,6.34319,1213.66,837.675,6.34319,3.69882,1,1192.68,940.802,-2.90384,99.7391
1213.66,837.675,6.34319,1211.46,848.454,6.34319,1208.03,847.824,6.35184,1209.81,836.969,6.35184,3.69882,1,1193.13,938.587,-2.94092,97.4783
1209.81,836.969,6.35184,1208.03,847.824,6.35184,1204.58,847.326,6.3634,1205.94,836.41,6.3634,3.69882,1,1193.5,936.356,-2.97887,95.2174
1205.94,836.41,6.3634,1204.58,847.326,6.3634,1201.12,846.965,6.37753,1202.05,836.004,6.37753,3.69882,1,1193.78,934.112,-3.01771,92.9565
1202.05,836.004,6.37753,1201.12,846.965,6.37753,1197.65,846.744,6.39392,1198.13,835.754,6.39392,3.69882,1,1193.97,931.859,-3.0575,90.6956
1198.13,835.754,6.39392,1197.65,846.744,6.39392,1194.19,846.666,6.41224,1194.2,835.666,6.41224,3.69882,1,1194.06,929.601,-3.09829,88.4348
1194.2,835.666,6.41224,1194.19,846.666,6.41224,1190.72,846.735,6.43217,1190.27,835.745,6.43217,3.69882,1,1194.07,927.34,-3.14011,86.1739
1190.27,835.745,6.43217,1190.72,846.735,6.43217,1187.28,846.954,6.4534,1186.34,835.995,6.4534,3.69882,1,1193.97,925.081,-3.18304,83.913
1186.34,835.995,6.4534,1187.28,846.954,6.4534,1183.85,847.327,6.47559,1182.41,836.421,6.47559,3.69882,1,1193.78,922.828,-3.22711,81.6522
1182.41,836.421,6.47559,1183.85,847.327,6.47559,1180.45,847.855,6.49843,1178.5,837.028,6.49843,3.69882,1,1193.49,920.587,-3.27241,79.3913
1178.5,837.028,6.49843,1180.45,847.855,6.49843,1177.08,848.542,6.52159,1174.62,837.82,6.52159,3.69882,1,1193.09,918.361,-3.319,77.1304
1174.62,837.82,6.52159,1177.08,848.542,6.52159,1173.76,849.39,6.54475,1170.77,838.803,6.54475,3.69882,1,1192.58,916.158,-3.36696,74.8695
1170.77,838.803,6.54475,1173.76,849.39,6.54475,1170.49,850.401,6.56758,1166.97,839.98,6.56758,3.69882,1,1191.97,913.982,-3.41636,72.6087
1166.97,839.98,6.56758,1170.49,850.401,6.56758,1167.29,851.577,6.58978,1163.23,841.354,6.58978,3.69882,1,1191.24,911.84,-3.46731,70.3478
1163.23,841.354,6.58978,1167.29,851.577,6.58978,1164.17,852.918,6.611,1159.56,842.931,6.611,3.69882,1,1190.41,909.739,-3.51988,68.0869
1159.56,842.931,6.611,1164.17,852.918,6.611,1161.13,854.425,6.63093,1155.97,844.713,6.63093,3.69882,1,1189.46,907.686,-3.57421,65.826
1155.97,844.713,6.63093,1161.13,854.425,6.63093,1158.2,856.097,6.64926,1152.48,846.702,6.64926,3.69882,1,1188.4,905.69,-3.6304,63.5652
1152.48,846.702,6.64926,1158.2,856.097,6.64926,1155.38,857.934,6.66565,1149.1,848.901,6.66565,3.69882,1,1187.22,903.759,-3.68859,61.3043
1149.1,848.901,6.66565,1155.38,857.934,6.66565,1152.68,859.933,6.67978,1145.85,851.311,6.67978,3.69882,1,1185.93,901.902,-3.74893,59.0434
1145.85,851.311,6.67978,1152.68,859.933,6.67978,1150.14,862.091,6.69133,1142.76,853.932,6.69133,3.69882,1,1184.53,900.13,-3.81157,56.7826
1142.76,853.932,6.69133,1150.14,862.091,6.69133,1147.75,864.404,6.69998,1139.83,856.763,6.69998,3.69882,1,1183.01,898.453,-3.87671,54.5217
1139.83,856.763,6.69998,1147.75,864.404,6.69998,1145.53,866.864,6.70541,1137.1,859.802,6.70541,3.69882,1,1181.39,896.883,-3.94455,52.2608
1137.1,859.802,6.70541,1145.53,866.864,6.70541,1143.52,869.464,6.70729,1134.58,863.045,6.70729,3.69882,1,1179.65,895.432,-4.01533,50
1134.58,863.045,6.70729,1143.52,869.464,6.70729,1141.03,872.567,6.71656,1132.81,865.262,6.70522,3.40795,2,1112.25,846.997,-4.0893,33
1132.81,865.262,6.70522,1141.03,872.567,6.71656,1138.33,875.358,6.74219,1130.77,867.361,6.69949,3.40795,2,1107.83,843.073,-3.98603,38.9091
1130.77,867.361,6.69949,1138.33,875.358,6.74219,1135.45,877.877,6.78091,1128.52,869.33,6.69083,3.40795,2,1103.78,838.777,-3.89845,44.8182
1128.52,869.33,6.69083,1135.45,877.877,6.78091,1132.43,880.155,6.82944,1126.1,871.161,6.67998,3.40795,2,1100.06,834.185,-3.82241,50.7273
1126.1,871.161,6.67998,1132.43,880.155,6.82944,1129.31,882.214,6.88452,1123.53,872.857,6.66767,3.40795,2,1096.65,829.354,-3.75523,56.6364
1123.53,872.857,6.66767,1129.31,882.214,6.88452,1126.11,884.076,6.94287,1120.85,874.418,6.65462,3.40795,2,1093.55,824.327,-3.69505,62.5455
1120.85,874.418,6.65462,1126.11,884.076,6.94287,1122.83,885.757,7.00121,1118.06,875.848,6.64158,3.40795,2,1090.72,819.139,-3.64057,68.4546
1118.06,875.848,6.64158,1122.83,885.757,7.00121,1119.5,887.27,7.05629,1115.18,877.153,6.62927,3.40795,2,1088.15,813.816,-3.59078,74.3636
1115.18,877.153,6.62927,1119.5,887.27,7.05629,1116.12,888.628,7.10483,1112.24,878.337,6.61842,3.40795,2,1085.83,808.381,-3.54495,80.2727
1112.24,878.337,6.61842,1116.12,888.628,7.10483,1112.71,889.841,7.14354,1109.23,879.404,6.60976,3.40795,2,1083.75,802.853,-3.5025,86.1818
1109.23,879.404,6.60976,1112.71,889.841,7.14354,1109.26,890.918,7.16917,1106.17,880.36,6.60403,3.40795,2,1081.88,797.246,-3.46295,92.0909
1106.17,880.36,6.60403,1109.26,890.918,7.16917,1105.79,891.867,7.17844,1103.07,881.208,6.60196,3.40795,2,1080.22,791.574,-3.42595,98
1103.07,881.208,6.60196,1105.79,891.867,7.17844,1102.12,892.735,7.17173,1099.77,881.989,6.60867,3.58054,2,1078.87,786.245,-3.39117,103.5
1099.77,881.989,6.60867,1102.12,892.735,7.17173,1098.45,893.479,7.15332,1096.43,882.666,6.62708,3.58054,2,1075.76,772.03,-3.35658,118.05
1096.43,882.666,6.62708,1098.45,893.479,7.15332,1094.77,894.114,7.12582,1093.04,883.251,6.65458,3.58054,2,1073.09,757.727,-3.32625,132.6
1093.04,883.251,6.65458,1094.77,894.114,7.12582,1091.1,894.653,7.09182,1089.63,883.75,6.68858,3.58054,2,1070.81,743.357,-3.29925,147.15
1089.63,883.75,6.68858,1091.1,894.653,7.09182,1087.42,895.104,7.05392,1086.2,884.172,6.72648,3.58054,2,1068.87,728.936,-3.27491,161.7
1086.2,884.172,6.72648,1087.42,895.104,7.05392,1083.75,895.476,7.01472,1082.75,884.522,6.76568,3.58054,2,1067.26,714.476,-3.25277,176.25
1082.75,884.522,6.76568,1083.75,895.476,7.01472,1080.08,895.776,6.97682,1079.28,884.805,6.80358,3.58054,2,1065.94,699.986,-3.23245,190.8
1079.28,884.805,6.80358,1080.08,895.776,6.97682,1076.41,896.009,6.94282,1075.81,885.026,6.83758,3.58054,2,1064.89,685.474,-3.21369,205.35
1075.81,885.026,6.83758,1076.41,896.009,6.94282,1072.74,896.18,6.91532,1072.32,885.188,6.86508,3.58054,2,1064.09,670.946,-3.19625,219.9
1072.32,885.188,6.86508,1072.74,896.18,6.91532,1069.08,896.292,6.89691,1068.82,885.295,6.88349,3.58054,2,1063.54,656.406,-3.17997,234.45
1068.82,885.295,6.88349,1069.08,896.292,6.89691,1065.42,896.351,6.8902,1065.32,885.351,6.8902,3.58054,2,1063.2,641.86,-3.1647,249
1065.32,885.351,6.8902,1065.42,896.351,6.8902,1061.61,896.384,6.8902,1061.52,885.384,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1061.52,885.384,6.8902,1061.61,896.384,6.8902,1057.8,896.417,6.8902,1057.71,885.417,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1057.71,885.417,6.8902,1057.8,896.417,6.8902,1054,896.45,6.8902,1053.9,885.451,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1053.9,885.451,6.8902,1054,896.45,6.8902,1050.19,896.484,6.8902,1050.09,885.484,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1050.09,885.484,6.8902,1050.19,896.484,6.8902,1046.38,896.517,6.8902,1046.29,885.517,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1046.29,885.517,6.8902,1046.38,896.517,6.8902,1042.57,896.55,6.8902,1042.48,885.55,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1042.48,885.55,6.8902,1042.57,896.55,6.8902,1038.77,896.583,6.8902,1038.67,885.584,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1038.67,885.584,6.8902,1038.77,896.583,6.8902,1034.96,896.617,6.8902,1034.86,885.617,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1034.86,885.617,6.8902,1034.96,896.617,6.8902,1031.15,896.65,6.8902,1031.06,885.65,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1031.06,885.65,6.8902,1031.15,896.65,6.8902,1027.34,896.683,6.8902,1027.25,885.683,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1027.25,885.683,6.8902,1027.34,896.683,6.8902,1023.54,896.716,6.8902,1023.44,885.717,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1023.44,885.717,6.8902,1023.54,896.716,6.8902,1019.73,896.749,6.8902,1019.63,885.75,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1019.63,885.75,6.8902,1019.73,896.749,6.8902,1015.92,896.783,6.8902,1015.83,885.783,6.8902,3.80769,3,627.645,1163.97,-3.15032,0
1015.83,885.783,6.8902,1015.92,896.783,6.8902,1012.24,896.815,6.88722,1012.14,885.815,6.88722,3.68182,3,627.645,1163.97,-3.15032,0
1012.14,885.815,6.88722,1012.24,896.815,6.88722,1008.56,896.847,6.87839,1008.46,885.847,6.87839,3.68182,3,627.645,1163.97,-3.15032,0
1008.46,885.847,6.87839,1008.56,896.847,6.87839,1004.88,896.879,6.86391,1004.78,885.88,6.86391,3.68182,3,627.645,1163.97,-3.15032,0
1004.78,885.88,6.86391,1004.88,896.879,6.86391,1001.2,896.911,6.84395,1001.1,885.912,6.84395,3.68182,3,627.645,1163.97,-3.15032,0
1001.1,885.912,6.84395,1001.2,896.911,6.84395,997.513,896.943,6.81869,997.417,885.944,6.81869,3.68182,3,627.645,1163.97,-3.15032,0
997.417,885.944,6.81869,997.513,896.943,6.81869,993.832,896.975,6.78833,993.736,885.976,6.78833,3.68182,3,627.645,1163.97,-3.15032,0
993.736,885.976,6.78833,993.832,896.975,6.78833,990.15,897.008,6.75303,990.054,886.008,6.75303,3.68182,3,627.645,1163.97,-3.15032,0
990.054,886.008,6.75303,990.15,897.008,6.75303,986.468,897.04,6.71299,986.372,886.04,6.71299,3.68182,3,627.645,1163.97,-3.15032,0
986.372,886.04,6.71299,986.468,897.04,6.71299,982.787,897.072,6.66838,982.691,886.072,6.66838,3.68182,3,627.645,1163.97,-3.15032,0
982.691,886.072,6.66838,982.787,897.072,6.66838,979.105,897.104,6.61939,979.009,886.104,6.61939,3.68182,3,627.645,1163.97,-3.15032,0
979.009,886.104,6.61939,979.105,897.104,6.61939,975.423,897.136,6.5662,975.327,886.137,6.5662,3.68182,3,627.645,1163.97,-3.15032,0
975.327,886.137,6.5662,975.423,897.136,6.5662,971.516,897.17,6.50607,971.42,886.171,6.50607,3.90789,3,627.645,1163.97,-3.15032,0
971.42,886.171,6.50607,971.516,897.17,6.50607,967.608,897.204,6.44301,967.512,886.205,6.44301,3.90789,3,627.645,1163.97,-3.15032,0
